LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 1.516 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x55ea9ad74ed0
set use_relative_coord to: 1
set prec_type to half precision
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 16.000000
initialize p_fhcut to: -1.000000, fhcut_value to -1.000000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 16.000000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 4.3
  ghost atom cutoff = 4.3
  binsize = 4.3, bins = 63 63 63
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 18279106
lazy init ev_array
lazy init x_float_rel
x_float_rel extent : 18279106, 3
lazy init x_half_rel
x_half_rel extent : 18279106
Per MPI rank memory allocation (min/avg/max) = 1.286e+04 | 1.286e+04 | 1.286e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
      5820   0.990374437306258   -5.98612587375881     0                   -4.50056430847091     0.504609809160921  
      5840   0.992223059630408   -5.98582088060886     0                   -4.49748638200398     0.507483722337901  
      5860   0.994339207512985   -5.98590262781142     0                   -4.49439390757642     0.509135920300122  
      5880   0.996369224581005   -5.98584668939471     0                   -4.49129294374353     0.511633104077597  
      5900   0.99857202324114    -5.98603486327812     0                   -4.48817691983841     0.512551450130175  
      5920   1.00052328451045    -5.98583127948814     0                   -4.48504644432311     0.515044092266884  
      5940   1.00252640962535    -5.98570603349282     0                   -4.48191651083883     0.517300788868221  
      5960   1.00471254371783    -5.98584523851931     0                   -4.47877651492674     0.518404945085118  
      5980   1.00666046752354    -5.98560832818305     0                   -4.47561771906026     0.521164853522949  
      6000   1.00868729301279    -5.98547964814104     0                   -4.47244880096994     0.523456012745081  
      6020   1.0106725173865     -5.98529722906708     0                   -4.46928854551717     0.525890333345197  
      6040   1.01295941535024    -5.98555433992009     0                   -4.46611530963393     0.526453188126535  
      6060   1.01512813418736    -5.9856155058329      0                   -4.46292339748963     0.527890311582003  
      6080   1.01709435305406    -5.98535204789951     0                   -4.45971061143619     0.530912729927604  
      6100   1.01917825331073    -5.98525040857758     0                   -4.45648312192003     0.533098932492329  
      6120   1.02148080967752    -5.98545848717732     0                   -4.4532373661804      0.534261043350852  
      6140   1.02353764882333    -5.98528012027531     0                   -4.44997374074799     0.536882120267956  
      6160   1.02563791393542    -5.98516077805499     0                   -4.44670400105182     0.539308569986279  
      6180   1.02781215490297    -5.98513811086964     0                   -4.4434199726142      0.54085828606863   
      6200   1.03014669748941    -5.98533719058014     0                   -4.44011723865877     0.542253020526204  
      6220   1.03211534117527    -5.98497346065477     0                   -4.43680054338485     0.546238887012861  
      6240   1.0344213773436     -5.98511167355631     0                   -4.43347970224502     0.547337061368373  
      6260   1.03667508076632    -5.9851614832099      0                   -4.43014895697085     0.548784931770002  
      6280   1.03871988162759    -5.98488541686248     0                   -4.42680568951874     0.55231201358069   
      6300   1.04106802199162    -5.98505069567184     0                   -4.42344875799703     0.55341756481631   
      6320   1.04312266787573    -5.98476720641204     0                   -4.42008330009918     0.556474156428143  
      6340   1.04550541816811    -5.98496790036713     0                   -4.41670986883384     0.556867354933077  
      6360   1.04771532339683    -5.98490735970583     0                   -4.41333447053178     0.559095640087097  
      6380   1.04987134389216    -5.98475544317299     0                   -4.40994852345334     0.561751866114738  
      6400   1.05218317299777    -5.98483135222534     0                   -4.40655668905893     0.563677891206747  
      6420   1.05449115857235    -5.98488533000542     0                   -4.40314868868845     0.565247831601711  
      6440   1.05651502573585    -5.98451023666117     0                   -4.39973779478424     0.56902262965535   
      6460   1.05895593374285    -5.98475114200395     0                   -4.39631733833999     0.569669145477194  
      6480   1.06118645339266    -5.98467992981296     0                   -4.39290034687848     0.571686395531603  
      6500   1.06339891108997    -5.98455955615975     0                   -4.38946128688188     0.574550757771319  
      6520   1.06572167356305    -5.98460728792806     0                   -4.38602487515323     0.576435793186429  
      6540   1.06792736276947    -5.98445982370665     0                   -4.38256887732412     0.578894049948503  
      6560   1.07020158735588    -5.98439897313192     0                   -4.37909669007799     0.580739131178832  
      6580   1.07242368635192    -5.98425074209941     0                   -4.37561531075485     0.583290520505464  
      6600   1.07488504530195    -5.98444774940948     0                   -4.37212027986522     0.584147089697743  
      6620   1.07723348251117    -5.98446541405878     0                   -4.3686152889157      0.586038116766443  
      6640   1.07943573141183    -5.98424389183094     0                   -4.36509039353848     0.588971511981779  
      6660   1.08180026404772    -5.98425490331589     0                   -4.36155460628609     0.590759504923349  
      6680   1.08407360591715    -5.98411557656991     0                   -4.35800526694408     0.593620717537012  
      6700   1.08660628779689    -5.98435146050739     0                   -4.35444212829384     0.594630931280972  
      6720   1.0887601719466     -5.98400925173079     0                   -4.35086909348986     0.598042584744574  
      6740   1.09109408260843    -5.98392140878847     0                   -4.34728038476847     0.600522999978966  
      6760   1.09353953202239    -5.98398212619941     0                   -4.34367292828236     0.602429831904419  
      6780   1.0959685801891     -5.98402226280909     0                   -4.34006949286436     0.604220104207483  
      6800   1.09833733496922    -5.98395310352332     0                   -4.33644720162528     0.606213570515443  
      6820   1.10069845974798    -5.98386118142945     0                   -4.33281359257943     0.60841176052403   
      6840   1.10316911584275    -5.98392710762626     0                   -4.32917353486029     0.610585615174433  
      6860   1.10557507624913    -5.98388825553151     0                   -4.32552574237624     0.612620945129221  
      6880   1.10801781924443    -5.98388797769229     0                   -4.32186135026771     0.614834152765917  
      6900   1.11037082712063    -5.98373922626803     0                   -4.31818308724457     0.617780827071951  
      6920   1.11259277854413    -5.98338514472473     0                   -4.31449607876945     0.620995571879456  
      6940   1.11532348389517    -5.9837936018039      0                   -4.31080847807206     0.621552114965554  
      6960   1.11749254736063    -5.98334581355044     0                   -4.307107094819       0.625815016218381  
      6980   1.12016912685467    -5.98364984855979     0                   -4.30339626083233     0.626292850079852  
      7000   1.12246187911517    -5.98336994854874     0                   -4.29967723264043     0.630191121844686  
      7020   1.12488195093589    -5.98328448749529     0                   -4.29596166407747     0.632671702757419  
      7040   1.12743721411492    -5.98337214013031     0                   -4.29221642217789     0.63407715069539   
      7060   1.13016928826844    -5.98371061576717     0                   -4.28845678683461     0.635023607542522  
      7080   1.13232817881558    -5.9831682051212      0                   -4.28467604056557     0.639556311777299  
      7100   1.13492629982267    -5.98326539580999     0                   -4.28087604998159     0.641429642804996  
      7120   1.13749848104763    -5.9833091051009      0                   -4.27706148767055     0.643357502150778  
      7140   1.14002612015123    -5.98326723264563     0                   -4.27322815679129     0.644966529229565  
      7160   1.14252829524284    -5.98317429000675     0                   -4.26938195174408     0.647311458216294  
      7180   1.14501211425972    -5.98303700476034     0                   -4.26551893819976     0.650183653438057  
      7200   1.14760311702163    -5.98305305493948     0                   -4.26164848447324     0.652228141633902  
      7220   1.15028029984972    -5.98317990636285     0                   -4.25775956189958     0.653723133329605  
      7240   1.15285432345134    -5.98315014088603     0                   -4.25386876125599     0.656608118923904  
      7260   1.1552511328447     -5.98284027445527     0                   -4.24996368095461     0.660508760891939  
      7280   1.15778142617609    -5.98271835352077     0                   -4.2460463202547      0.662974572807257  
      7300   1.16061235092947    -5.98304072053363     0                   -4.24212230039666     0.663981958303333  
      7320   1.16309030225846    -5.98282351155124     0                   -4.23818816464765     0.667285428890539  
      7340   1.16565714447861    -5.98273993447346     0                   -4.23425432447464     0.669611845092113  
      7360   1.16841017670495    -5.98292366125374     0                   -4.23030850316747     0.670977895919814  
      7380   1.17101320163091    -5.98288263789144     0                   -4.22636294265453     0.672922454916102  
      7400   1.17350968707572    -5.9826728364885      0                   -4.22240841331294     0.676211688523974  
      7420   1.17637804358113    -5.98301390964874     0                   -4.21844695197768     0.677489179322467  
      7440   1.17890414591334    -5.98282401839804     0                   -4.21446790745993     0.680427920271877  
      7460   1.1816015090204     -5.98289488841367     0                   -4.21049273306191     0.682301688281585  
      7480   1.18398668489952    -5.98248333868674     0                   -4.20650341973469     0.686341867000492  
      7500   1.18662278414927    -5.98242842976978     0                   -4.20249436218442     0.688459928766123  
      7520   1.18931922933047    -5.98245552430355     0                   -4.19847678919328     0.690566175207666  
      7540   1.19194980225965    -5.98236505201108     0                   -4.19444045774787     0.693385965600803  
      7560   1.19469424948427    -5.98243042583739     0                   -4.19038916098851     0.695539330384318  
      7580   1.19747545364379    -5.9825345593295      0                   -4.18632148849597     0.697132244708788  
      7600   1.19998245605672    -5.98221153155316     0                   -4.18223795732975     0.70090523183979   
      7620   1.20273515905285    -5.98224417237391     0                   -4.17814154390833     0.703024667697728  
      7640   1.2055358667773     -5.98233536280383     0                   -4.17403167300798     0.704788643914575  
      7660   1.20827767679703    -5.98231867381972     0                   -4.1699022692453      0.707162891192531  
