LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 2.830 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x555d73d3a290
set use_relative_coord to: 0
set prec_type to default precision
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 10.240000
initialize p_fhcut to: -1.000000, fhcut_value to -1.000000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 10.240000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.5
  ghost atom cutoff = 3.5
  binsize = 3.5, bins = 77 77 77
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 17918936
grow: resize d_neighbors to : 18022400 * 16
resize d_neighbors to : 18022400 * 168
Per MPI rank memory allocation (min/avg/max) = 1.261e+04 | 1.261e+04 | 1.261e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
     41620   0.699204902624218   -5.89339769318401     0                   -4.84459040326181     0.380896044528431  
     41640   0.699059451380373   -5.89318192965339     0                   -4.84459281658363     0.381649002230695  
     41660   0.699193595635712   -5.89338234497014     0                   -4.84459201552966     0.380644644496883  
     41680   0.699020601902497   -5.89312284464882     0                   -4.84459200579232     0.382089039224736  
     41700   0.69915747197369    -5.8933282919391      0                   -4.84459214798834     0.381070585708429  
     41720   0.699171799629567   -5.89335218599112     0                   -4.84459455055786     0.381108624238489  
     41740   0.699083691374152   -5.89322007894461     0                   -4.8445946058864      0.381858474978642  
     41760   0.699115835715852   -5.8932705665449      0                   -4.84459687697709     0.381525916425296  
     41780   0.699078117253307   -5.89321506270751     0                   -4.84459795083006     0.381557177486019  
     41800   0.699261788451365   -5.89349255006066     0                   -4.84459993140294     0.380045651494384  
     41820   0.699156534318756   -5.89333261197202     0                   -4.84459787450357     0.381184584023535  
     41840   0.69901018298347    -5.89311263801757     0                   -4.84459742753866     0.38227135826539   
     41860   0.699144741288473   -5.89331647277314     0                   -4.84459942484905     0.381236600028411  
     41880   0.699110711056705   -5.8932692352394      0                   -4.84460323265984     0.381512151961804  
     41900   0.699017340951298   -5.89312656038856     0                   -4.84460061295856     0.382169412737403  
     41920   0.69918692854366    -5.893382752383       0                   -4.84460242357998     0.380953225634826  
     41940   0.699089517442693   -5.89323536655842     0                   -4.84460115439794     0.381911172006198  
     41960   0.699124620480969   -5.89328873802575     0                   -4.84460187131107     0.381638278804145  
     41980   0.699127940854059   -5.89329206596499     0                   -4.84460021869098     0.381533735966641  
     42000   0.699070825093159   -5.89320988179448     0                   -4.84460370815659     0.381853379070987  
     42020   0.69889189371967    -5.8929410362235      0                   -4.84460325962946     0.382958278925207  
     42040   0.699125473737047   -5.89329359208581     0                   -4.84460544548709     0.381338046301914  
     42060   0.698976848583737   -5.893069649338       0                   -4.84460444045564     0.382419890243011  
     42080   0.699193319066627   -5.89339827738898     0                   -4.8446083628021      0.381112144713139  
     42100   0.699086870419852   -5.89324064447171     0                   -4.84461040284525     0.38158778359516   
     42120   0.698979180175845   -5.89307474916104     0                   -4.84460604289073     0.381954018494667  
     42140   0.698968601003594   -5.89305951421499     0                   -4.84460667670208     0.382502002370348  
     42160   0.699116878863388   -5.89328633295486     0                   -4.84461107866584     0.381384435138009  
     42180   0.699058904760662   -5.89319994636964     0                   -4.8446116532294      0.381518154794837  
     42200   0.698930571259781   -5.89300677520798     0                   -4.84461098230731     0.38217586394647   
     42220   0.699030605792027   -5.89315773704675     0                   -4.84461189235687     0.381451413688315  
     42240   0.699209055768818   -5.89342877540286     0                   -4.84461525576413     0.38040483085112   
     42260   0.699077310567947   -5.89322997916206     0                   -4.84461407731258     0.381239497537171  
     42280   0.699078825937116   -5.89323082706269     0                   -4.84461265215959     0.381663252167313  
     42300   0.698952332826277   -5.89304219221964     0                   -4.84461375697122     0.382828587318387  
     42320   0.69921092650565    -5.8934369811536      0                   -4.8446206554098      0.38117425588121   
     42340   0.69907322228533    -5.89322865783832     0                   -4.84461888841239     0.381361848439302  
     42360   0.699141225204756   -5.89333295441467     0                   -4.84462118061583     0.381025466356098  
     42380   0.699166307003571   -5.8933708771625      0                   -4.84462148066773     0.381255590224571  
     42400   0.698818290594803   -5.89284724363456     0                   -4.84461987172108     0.38365360707056   
     42420   0.699109276227613   -5.89328396657773     0                   -4.84462011624168     0.381615884483168  
     42440   0.699035737994285   -5.89317335200492     0                   -4.84461980901213     0.382147686384027  
     42460   0.698836034884668   -5.89287287035076     0                   -4.84461888200411     0.383445920464209  
     42480   0.698939398979626   -5.89303131443143     0                   -4.8446222799518      0.382788341276334  
     42500   0.699245726311488   -5.89349316027828     0                   -4.84462463482891     0.380693301471256  
     42520   0.698914616315404   -5.89299551748226     0                   -4.8446236569967      0.382297545404326  
     42540   0.699079411392365   -5.89324234120231     0                   -4.84462328811639     0.381164184350893  
     42560   0.69896790576959    -5.89307817180918     0                   -4.84462637714722     0.382423955378132  
     42580   0.699033059617943   -5.89317573224306     0                   -4.84462620681453     0.382050472566817  
     42600   0.69906303654757    -5.89322246434127     0                   -4.84462797352105     0.381809631433349  
     42620   0.698994373112187   -5.89311960841385     0                   -4.84462811274042     0.381743113992833  
     42640   0.699109192451756   -5.89329360128557     0                   -4.8446298766133      0.381253034290995  
     42660   0.699091851041707   -5.89326842036443     0                   -4.84463070780564     0.381190886276882  
     42680   0.698914648619814   -5.89300235781895     0                   -4.84463044887678     0.382225009084343  
     42700   0.698920811026601   -5.8930125109683      0                   -4.84463135841651     0.382505686924614  
     42720   0.699095048595654   -5.89327600671695     0                   -4.84463349782754     0.381402679645353  
     42740   0.699114816458011   -5.89330626410849     0                   -4.84463410342735     0.381319073525862  
     42760   0.699056771231904   -5.89322162186877     0                   -4.84463652902148     0.381485141056414  
     42780   0.698983921419251   -5.89311330034754     0                   -4.84463748221256     0.381879026104171  
     42800   0.698989610592353   -5.89312375955785     0                   -4.84463940766373     0.381951498851896  
     42820   0.699160912940352   -5.89338008563617     0                   -4.84463878023574     0.380880286076402  
     42840   0.699175035310731   -5.89340228173285     0                   -4.84463979277814     0.38087939363789   
     42860   0.699090725848591   -5.89327824149708     0                   -4.84464221672786     0.381242002070903  
     42880   0.699138904231397   -5.89335027158242     0                   -4.8446419792434      0.381105515632978  
     42900   0.698739749523761   -5.89275029710005     0                   -4.84464073678595     0.383640216551449  
     42920   0.69891799027151    -5.893018612974       0                   -4.84464169155459     0.382551671450909  
     42940   0.698803825610869   -5.89284833534729     0                   -4.84464266090838     0.383131515301579  
     42960   0.69901980144061    -5.89317269237549     0                   -4.84464305421175     0.381808021602142  
     42980   0.699009837352593   -5.8931616580623      0                   -4.84464696602967     0.382185498773369  
     43000   0.699178811572582   -5.89341231756651     0                   -4.84464416421937     0.380587274179658  
     43020   0.69899736639145    -5.89314195301301     0                   -4.84464596742095     0.38162954649395   
     43040   0.699146539887037   -5.89336513547463     0                   -4.84464538965285     0.380764635392497  
     43060   0.69903345894992    -5.89319404137987     0                   -4.84464391695341     0.381467930367814  
     43080   0.69912376475176    -5.89333523778944     0                   -4.84464965466849     0.380794465533693  
     43100   0.699033885583236   -5.89319821868318     0                   -4.84464745430679     0.38133367099811   
     43120   0.69903832996002    -5.89320553218656     0                   -4.8446481012454      0.381337897075689  
     43140   0.698921461533777   -5.89303238151611     0                   -4.84465025320361     0.381978733850303  
     43160   0.699065254353861   -5.89324630362794     0                   -4.84464848609848     0.380921507436289  
     43180   0.699076254128242   -5.89326597635619     0                   -4.84465165916617     0.380976125344988  
     43200   0.699056708724386   -5.89323878360926     0                   -4.84465378452324     0.381305844556715  
     43220   0.699118302914742   -5.89333199764675     0                   -4.84465460728082     0.380828514575181  
     43240   0.698991825202984   -5.89314387941328     0                   -4.84465620560342     0.381664751132946  
     43260   0.699076362147238   -5.893268578565       0                   -4.8446540993465      0.38141065407114   
     43280   0.699013474068553   -5.89317689142157     0                   -4.84465674431534     0.381656285123545  
     43300   0.699059583358288   -5.89324614277027     0                   -4.84465683173366     0.38156085987458   
     43320   0.698936170584483   -5.8930629456189      0                   -4.84465875373169     0.382336884030253  
     43340   0.699018960004058   -5.89318604932692     0                   -4.84465767331794     0.381755048430539  
     43360   0.698943359834962   -5.89307602630629     0                   -4.84466105054403     0.382339574885123  
     43380   0.69915059793594    -5.89338749035294     0                   -4.84466165745818     0.381122176644744  
     43400   0.699070818556283   -5.89327088415638     0                   -4.8446647203238      0.381779673099957  
     43420   0.69913133724489    -5.89336014910546     0                   -4.84466320724551     0.381265406338167  
     43440   0.699006841726669   -5.89317504970023     0                   -4.84466485110622     0.381786350012248  
     43460   0.698999382106424   -5.89316469963857     0                   -4.84466569047424     0.381892638018095  
     43480   0.69909140165212    -5.89330267812507     0                   -4.84466563965062     0.381482861087916  
     43500   0.699007178685991   -5.8931791177555      0                   -4.84466841372253     0.381718384108848  
     43520   0.698960891863975   -5.89310930198519     0                   -4.844668028181       0.382412951828517  
     43540   0.6990661754595     -5.89327325417656     0                   -4.84467405498873     0.381639768496337  
     43560   0.69919402646162    -5.89346638108247     0                   -4.84467540540316     0.380658114503802  
     43580   0.698927498325896   -5.89306236561895     0                   -4.84467118211883     0.382503857398018  
     43600   0.699062255661312   -5.89326374797933     0                   -4.84467042848842     0.381582454768485  
     43620   0.698910267029597   -5.89303543229219     0                   -4.84467009573494     0.382460700869765  
     43640   0.699184774864642   -5.89344737463807     0                   -4.84467027635338     0.380524340473743  
     43660   0.699140781535791   -5.89338371770717     0                   -4.84467260941173     0.380468305197962  
     43680   0.699035656037051   -5.89322439216441     0                   -4.84467097210746     0.380887381096969  
     43700   0.699068235015858   -5.89327806272713     0                   -4.84467577420496     0.38076658597022   
     43720   0.699066576959867   -5.89327762540103     0                   -4.84467782396269     0.380814505508429  
     43740   0.699019859149152   -5.89320560441791     0                   -4.84467587969136     0.381518363234852  
     43760   0.69893360693272    -5.89307882969195     0                   -4.84467848328216     0.38260622346632   
     43780   0.69916873924408    -5.8934316529321      0                   -4.84467860807679     0.381516026713012  
     43800   0.698989793035641   -5.8931632066729      0                   -4.84467858111386     0.382599481029758  
     43820   0.699078298006344   -5.89329725607971     0                   -4.84467987307272     0.381110994477771  
     43840   0.699007637064095   -5.89319408409616     0                   -4.84468269249608     0.381700375440964  
     43860   0.699113328941082   -5.89335600885214     0                   -4.84468607944626     0.381430840524224  
     43880   0.699055014236814   -5.89326617011267     0                   -4.84468371275785     0.381518631454466  
     43900   0.699085764188735   -5.8933143240462      0                   -4.84468574176631     0.381263516709016  
     43920   0.698984856395106   -5.89316112889873     0                   -4.84468390830005     0.381744587084007  
     43940   0.699062146899116   -5.89327789845785     0                   -4.84468474211022     0.381421285574094  
     43960   0.698861872447579   -5.89297614894916     0                   -4.84468340426051     0.382976020951855  
     43980   0.69893441470755    -5.89308955858134     0                   -4.84468800050937     0.382612940753927  
     44000   0.69904880165656    -5.89326232813599     0                   -4.84468918965098     0.381398366856702  
     44020   0.699028049228868   -5.89323044775218     0                   -4.84468843790681     0.381749338776157  
     44040   0.69913425761272    -5.89338935037387     0                   -4.84468802796245     0.380920669147036  
     44060   0.699135278443663   -5.89339465966028     0                   -4.84469180600253     0.381288114877295  
     44080   0.699088988448372   -5.8933235235598      0                   -4.84469010489075     0.38114344866628   
     44100   0.698936196470276   -5.89309491182404     0                   -4.84469068110814     0.382043842953152  
     44120   0.699046349655681   -5.89326335485578     0                   -4.84469389437186     0.381299139420442  
     44140   0.698886632103816   -5.89302452486378     0                   -4.84469464069304     0.382655966038248  
     44160   0.698962841182333   -5.89314197034759     0                   -4.84469777256605     0.382693653652295  
     44180   0.699009836153355   -5.89321241379012     0                   -4.84469772355635     0.382160624858806  
     44200   0.699196637459536   -5.89349168580641     0                   -4.84469679363047     0.380691133801821  
     44220   0.698983169598102   -5.89317076364144     0                   -4.84469607323811     0.382305150374552  
     44240   0.699080702321114   -5.89331826731963     0                   -4.84469727784071     0.381257540174459  
     44260   0.699109751613676   -5.89336366173606     0                   -4.84469909832096     0.381248645945272  
     44280   0.698927466569069   -5.89309073414358     0                   -4.8446995982787      0.382070185702122  
     44300   0.698821294134577   -5.89293204954219     0                   -4.84470017231932     0.382519820158005  
     44320   0.699031764940247   -5.89324775558238     0                   -4.84470017217028     0.380870979942881  
     44340   0.69894679609955    -5.89312193331183     0                   -4.844701803153       0.381671974123211  
     44360   0.698996073199144   -5.89319750819984     0                   -4.84470346239612     0.381566570959402  
     44380   0.699016808861965   -5.89322813982985     0                   -4.84470299053381     0.381826515088641  
     44400   0.699085546205436   -5.89333106249756     0                   -4.8447028071926      0.381271433229946  
     44420   0.698912023641188   -5.89307180151168     0                   -4.84470383003721     0.382413483629803  
     44440   0.699050950085587   -5.89328143541543     0                   -4.84470507428707     0.381413460606252  
     44460   0.698977647280432   -5.89317314109521     0                   -4.84470673416788     0.38148457819453   
     44480   0.699048189148374   -5.89327692482015     0                   -4.84470470509737     0.381390750226808  
     44500   0.698986468498041   -5.89318704380489     0                   -4.84470740505195     0.381576901431197  
     44520   0.699031185884536   -5.89325698914641     0                   -4.84471027431783     0.381494386016715  
     44540   0.699030692283439   -5.89325625731241     0                   -4.84471028288542     0.381462663700424  
     44560   0.699013156324681   -5.89323169980198     0                   -4.84471202931153     0.381408853584212  
     44580   0.698989959370299   -5.89319781361306     0                   -4.84471293855206     0.382047942392934  
     44600   0.69907446537121    -5.8933259059934      0                   -4.84471427193877     0.381063318065505  
     44620   0.699041472593729   -5.89327756432101     0                   -4.84471541942957     0.381281794267434  
     44640   0.69910550919568    -5.89337290245696     0                   -4.84471470266846     0.381275533617656  
     44660   0.698886927163907   -5.89304782246692     0                   -4.84471749570607     0.382463856825699  
     44680   0.699052818271253   -5.89329625390229     0                   -4.8447170904956      0.381255977741593  
     44700   0.698965543218618   -5.89316445550689     0                   -4.84471620467117     0.38208291630614   
     44720   0.699044564446735   -5.89328484356307     0                   -4.84471806089241     0.381566064214132  
     44740   0.698861360403651   -5.89300946181934     0                   -4.84471748519653     0.382992239415933  
     44760   0.698881560297423   -5.89304291946349     0                   -4.84472064300188     0.38261383809319   
     44780   0.698974773821248   -5.89318469664645     0                   -4.84472259990764     0.38199853728728   
     44800   0.699034873089595   -5.89327425952309     0                   -4.84472201388725     0.381251800677679  
     44820   0.699168532656571   -5.89347581571514     0                   -4.84472308074107     0.380487939356986  
     44840   0.698927523902529   -5.89311348933096     0                   -4.8447222674659      0.382078694784831  
     44860   0.698964297707859   -5.89316758850431     0                   -4.84472120593461     0.381573398063399  
     44880   0.699093951736345   -5.89336535309883     0                   -4.84472448949827     0.380831832407932  
     44900   0.699043680644112   -5.89329348928202     0                   -4.84472803231521     0.381377564280433  
     44920   0.699000989115846   -5.89323041561887     0                   -4.84472899594055     0.381504875982038  
     44940   0.699143006151723   -5.89344590313302     0                   -4.84473145791388     0.380647615711713  
     44960   0.699074961302881   -5.89334075658033     0                   -4.84472837862823     0.38108774147169   
     44980   0.69900645510483    -5.89324158845489     0                   -4.8447319697936      0.381335085315958  
     45000   0.698944830831096   -5.89314824517623     0                   -4.84473106291989     0.381962220213223  
     45020   0.698859751026641   -5.89302332552808     0                   -4.84473376297064     0.382221026736778  
     45040   0.698902665314161   -5.89308913217059     0                   -4.8447351981858      0.381753189259047  
     45060   0.69906931838789    -5.89333838161914     0                   -4.84473446803901     0.380994199944112  
     45080   0.698914741326247   -5.89310650379733     0                   -4.84473445579552     0.381865385155236  
     45100   0.699057907070397   -5.89332257125212     0                   -4.84473577464718     0.381061765105407  
     45120   0.698877303548051   -5.89305081637798     0                   -4.84473492504003     0.382500592647984  
     45140   0.699026237625979   -5.89327559536148     0                   -4.84473630292027     0.381575527927077  
     45160   0.699048802786153   -5.89331113447828     0                   -4.84473799429888     0.381278058318326  
     45180   0.699141445924767   -5.89344978330473     0                   -4.84473767842589     0.380667755946253  
     45200   0.698961332836353   -5.89317922012004     0                   -4.84473728485733     0.381955985758976  
     45220   0.699104486788872   -5.89339894008793     0                   -4.84474227390955     0.380572795466549  
     45240   0.699079278212369   -5.89335915152043     0                   -4.84474029820449     0.381116852178328  
     45260   0.699119857809098   -5.89342126680457     0                   -4.84474154409725     0.380610673365862  
     45280   0.69881853030724    -5.89296830770073     0                   -4.84474057621862     0.382680299765165  
     45300   0.69912235074741    -5.89342915059213     0                   -4.84474568847758     0.381292835475505  
     45320   0.69890781696672    -5.8931030840909      0                   -4.84474142262774     0.382569236683881  
     45340   0.698908738927651   -5.89310610689717     0                   -4.8447430624927      0.382266892996138  
     45360   0.699036152628616   -5.89330168705263     0                   -4.84474752210838     0.38133549773069   
     45380   0.699102017714307   -5.89339765382602     0                   -4.84474469125926     0.381024448143455  
     45400   0.698966381891793   -5.89319613144385     0                   -4.84474662259844     0.381926995785742  
     45420   0.698920272500046   -5.89312787991756     0                   -4.84474753515555     0.382279445222987  
     45440   0.699190115902897   -5.8935355791968      0                   -4.84475046935522     0.38026774221881   
     45460   0.698963674436196   -5.89319573622017     0                   -4.84475028855791     0.381801531803696  
     45480   0.699014185771516   -5.89327106565879     0                   -4.84474985099818     0.381586562851259  
     45500   0.699125618850065   -5.89344105383966     0                   -4.84475268957142     0.380458114806309  
     45520   0.698880943449449   -5.89307376601635     0                   -4.84475241482664     0.381897715312448  
     45540   0.698966725341259   -5.89320325769014     0                   -4.84475323367056     0.381516728337154  
     45560   0.698866091533742   -5.89305215089537     0                   -4.84475307757786     0.382500264675187  
     45580   0.6989830125646     -5.89322667765129     0                   -4.84475222279819     0.381582647902545  
     45600   0.699060238343645   -5.89334447786912     0                   -4.84475418435452     0.381373476623571  
     45620   0.69895161745843    -5.89318605788544     0                   -4.84475869568873     0.381780217105041  
     45640   0.699027806861394   -5.89329953813805     0                   -4.84475789184387     0.381396886490003  
     45660   0.698957016364902   -5.89319321186262     0                   -4.84475775130669     0.381848935813382  
     45680   0.698958917689053   -5.89319744430206     0                   -4.84475913176009     0.381836267908804  
     45700   0.698870178988407   -5.89306551544057     0                   -4.84476031094144     0.382488200961751  
     45720   0.699010266201979   -5.89327706468445     0                   -4.84476172937778     0.381555990767791  
     45740   0.699015884253367   -5.89328611176527     0                   -4.84476234938204     0.381932688638957  
     45760   0.699222398199398   -5.89359669263934     0                   -4.84476315935596     0.380378836963491  
     45780   0.698974941023227   -5.89322634808418     0                   -4.84476400054241     0.381645515306671  
     45800   0.698936133097483   -5.89316774068075     0                   -4.84476360502404     0.381721292611414  
     45820   0.699057167168568   -5.89334934345733     0                   -4.84476365670507     0.380733314992779  
     45840   0.698825190685558   -5.89300287298959     0                   -4.84476515094061     0.38247855116829   
     45860   0.699198712644025   -5.89356445983586     0                   -4.84476645488337     0.380194229892122  
     45880   0.69885914724631    -5.89305385894867     0                   -4.84476520206167     0.382269387076085  
     45900   0.699046670951539   -5.89333646209726     0                   -4.84476651966959     0.381148245282629  
     45920   0.699069302605993   -5.89337625301864     0                   -4.84477236311135     0.381613799513133  
     45940   0.699033508465682   -5.89332359832224     0                   -4.84477339962215     0.382042448761466  
     45960   0.698988558680548   -5.89325361845216     0                   -4.84477084442565     0.382312035245652  
     45980   0.699023448359629   -5.89330633099806     0                   -4.84477122245613     0.381799390081517  
     46000   0.69908090251428    -5.89339337421132     0                   -4.84477208444267     0.381144123168888  
     46020   0.698866043362351   -5.89307212569052     0                   -4.84477312463009     0.382297132710157  
     46040   0.698956370030648   -5.8932112083123      0                   -4.84477671725769     0.38203312764971   
     46060   0.698881972725038   -5.89309911175008     0                   -4.84477621664707     0.38240315533007   
     46080   0.699070332852745   -5.8933803524125      0                   -4.84477491713518     0.381054103366679  
     46100   0.698912547290644   -5.89314099782971     0                   -4.8447722408811      0.381739602011081  
     46120   0.698915627903423   -5.89314706821523     0                   -4.84477369034774     0.381538679732148  
     46140   0.699111348335929   -5.89344358370162     0                   -4.84477662520328     0.380175932794201  
     46160   0.698908177184094   -5.89313900426419     0                   -4.844776802475       0.381875870848705  
     46180   0.698929021919805   -5.89317281421064     0                   -4.84477934531979     0.381688536967387  
     46200   0.699123293183366   -5.89346709342895     0                   -4.84478221766055     0.380693723181271  
     46220   0.698777347461477   -5.89294754539842     0                   -4.84478158818118     0.382786571196362  
     46240   0.698985286832078   -5.89326091487171     0                   -4.84478304861761     0.381149008793467  
     46260   0.698933350863634   -5.89318209053824     0                   -4.84478212823205     0.381556491565175  
     46280   0.699077471521198   -5.89339990374321     0                   -4.84478376046387     0.380822238207669  
     46300   0.698927993810103   -5.89317626585158     0                   -4.8447843391252      0.381991543983317  
     46320   0.698996681057235   -5.89328019717666     0                   -4.84478523958587     0.381526985386744  
     46340   0.698991885704489   -5.89327293975992     0                   -4.8447851751978      0.381396851128419  
     46360   0.698916468517769   -5.89315932808467     0                   -4.84478468929573     0.381357521563775  
     46380   0.698824982992322   -5.8930225768601      0                   -4.84478516635095     0.382089949703985  
     46400   0.698973431281921   -5.89324786185346     0                   -4.84478777892351     0.381140126301063  
     46420   0.698919115967255   -5.89316903347006     0                   -4.84479042350713     0.3817406532802    
     46440   0.699031453975828   -5.8933412985222      0                   -4.8447941815567      0.380956970781531  
     46460   0.699082749337812   -5.89341579772484     0                   -4.84479173772106     0.380750023393834  
     46480   0.698868958645574   -5.89309533805017     0                   -4.84479196406518     0.382125508679954  
     46500   0.698859573990242   -5.89307712495318     0                   -4.84478782795032     0.38208533460712   
     46520   0.698926236411121   -5.89318141181261     0                   -4.84479212118454     0.381702606054206  
     46540   0.6989601546017     -5.89323200961649     0                   -4.84479184170566     0.381460190710137  
     46560   0.698927899211524   -5.89318595234052     0                   -4.844794167512       0.381611552985817  
     46580   0.69906353603769    -5.8933919300716      0                   -4.84479669001624     0.380577312575475  
     46600   0.699111496240036   -5.89346214241943     0                   -4.84479496206494     0.380419585232154  
     46620   0.698905408446148   -5.89315607217378     0                   -4.84479802349126     0.381796693690816  
     46640   0.698970151855285   -5.89325257762577     0                   -4.84479741383547     0.381385632326971  
     46660   0.699190829297845   -5.89358798263011     0                   -4.84480180269617     0.379765488740957  
     46680   0.698956338936515   -5.89323736730238     0                   -4.84480292288897     0.381225994191075  
     46700   0.699103964405061   -5.89345827303028     0                   -4.84480239042757     0.380130646791052  
     46720   0.698824558106472   -5.89304088453633     0                   -4.84480411135592     0.382252515968093  
     46740   0.699004657804078   -5.89330940686659     0                   -4.84480248415626     0.381384782571592  
     46760   0.699076446538553   -5.89341680839347     0                   -4.844802202588       0.380435974527463  
     46780   0.699033049795164   -5.89335388000942     0                   -4.84480436931506     0.380930595860916  
     46800   0.69891913710125    -5.89318420618394     0                   -4.84480556452002     0.381863173387061  
     46820   0.699012105439517   -5.89332580001873     0                   -4.84480770585592     0.381163936231011  
     46840   0.698895881852232   -5.89315149755519     0                   -4.84480773876267     0.381932221737535  
     46860   0.69892074469204    -5.89318901075099     0                   -4.84480795770103     0.382052719025539  
     46880   0.698843738238494   -5.89307325345645     0                   -4.84480771007977     0.382344809453244  
     46900   0.698763646391448   -5.89295489583904     0                   -4.84480949022559     0.382609402840115  
     46920   0.69892048473662    -5.89319108263321     0                   -4.84481041951636     0.381054915462045  
     46940   0.6990538919457     -5.89339416663919     0                   -4.84481339272093     0.380591530713962  
     46960   0.698923868361108   -5.89319973330309     0                   -4.84481399474982     0.381545135603093  
     46980   0.699226848193471   -5.89365309607126     0                   -4.84481288779718     0.379411216277286  
     47000   0.69906037098135    -5.8934042042122      0                   -4.84481371174107     0.380532056829347  
     47020   0.699022998770598   -5.89335316648018     0                   -4.84481873232175     0.380839624595808  
     47040   0.699055725408619   -5.89339876391097     0                   -4.8448152397985      0.380394170126981  
     47060   0.699003587473458   -5.89332347429933     0                   -4.84481815708483     0.380884198861708  
     47080   0.698983425123434   -5.89329178296127     0                   -4.84481670926996     0.380739501977266  
     47100   0.699020756529562   -5.89335019288766     0                   -4.84481912209058     0.380379632431466  
     47120   0.698991334587441   -5.89330479413493     0                   -4.84481785624834     0.380527731139459  
     47140   0.698836829529821   -5.89307405609608     0                   -4.84481887578177     0.381997764625442  
     47160   0.699014843786747   -5.8933439373848      0                   -4.8448217357014      0.380976901387914  
     47180   0.698905658301588   -5.89317922658236     0                   -4.84482080311671     0.381994374606064  
     47200   0.698954080641133   -5.89325413780037     0                   -4.84482308082983     0.38132514222386   
     47220   0.698880355652058   -5.89314455837376     0                   -4.84482408888008     0.381755936605643  
     47240   0.699048267783263   -5.8933974032878      0                   -4.84482506561268     0.380846727989844  
     47260   0.698962126349521   -5.89327121151528     0                   -4.84482808598289     0.381562744062236  
     47280   0.698948253020596   -5.89325054325744     0                   -4.84482822771717     0.3813608837744    
     47300   0.699036482558555   -5.89338430238291     0                   -4.84482964254378     0.38094004059162   
     47320   0.698900844585128   -5.89317951181615     0                   -4.84482830892474     0.381774702388069  
     47340   0.699132289388435   -5.89352835950759     0                   -4.84482998943241     0.380323152495145  
     47360   0.699120048095852   -5.89351181576933     0                   -4.8448318076319      0.380002027048931  
     47380   0.698958583726244   -5.89326705437099     0                   -4.8448292427732      0.380941364650226  
     47400   0.698862112750851   -5.89312333721827     0                   -4.84483023207473     0.381407532469159  
     47420   0.69904203772853    -5.89339447046967     0                   -4.84483147787608     0.380109827324915  
     47440   0.699160782485281   -5.8935759461638      0                   -4.84483483644596     0.379812643052289  
     47460   0.699092405905537   -5.89347337850401     0                   -4.84483483364953     0.380240395700807  
     47480   0.698931097016991   -5.89323085525523     0                   -4.8448342737188      0.38120825902792   
     47500   0.699010266516174   -5.89335057270556     0                   -4.8448352369276      0.380313040313806  
     47520   0.698994718053702   -5.89332857387145     0                   -4.84483656078578     0.381081755267034  
     47540   0.698952290569748   -5.89326778274981     0                   -4.84483941088619     0.381587587624992  
     47560   0.698999540204628   -5.89333774990419     0                   -4.84483850359257     0.380661590649029  
     47580   0.699138115329473   -5.89354709038912     0                   -4.84483998140292     0.380447277125787  
     47600   0.698950970479583   -5.89326653180421     0                   -4.84484014007571     0.381809028144411  
     47620   0.699066515008044   -5.89343914908547     0                   -4.84483944057486     0.38096318671648   
     47640   0.698902874343754   -5.89319610550005     0                   -4.84484185797089     0.381870051737715  
     47660   0.698988164827803   -5.89332473438517     0                   -4.84484255113774     0.380838608431491  
     47680   0.698997800487363   -5.89334100777052     0                   -4.84484437103464     0.380978836660615  
     47700   0.698905539361926   -5.89320251270513     0                   -4.84484426764896     0.381565161119872  
     47720   0.69901553751224    -5.89336932894051     0                   -4.84484608666894     0.38067526752157   
     47740   0.698920417045077   -5.89322292040082     0                   -4.84484235882128     0.381328079925606  
     47760   0.698946263165702   -5.89326428149338     0                   -4.84484495073527     0.380977884634709  
     47780   0.698941922482787   -5.89325855374878     0                   -4.84484573401464     0.381039637552048  
     47800   0.698994626497478   -5.89333886051842     0                   -4.84484698476708     0.38062978178922   
     47820   0.698963169101909   -5.89329269912564     0                   -4.84484800946476     0.38096787313496   
     47840   0.698876294933978   -5.89316456456509     0                   -4.84485018614816     0.381683677812154  
     47860   0.699094260177106   -5.89349154523012     0                   -4.84485021896845     0.380334574324301  
